374   155.284    1421.76
365   155.572    1424.4
373   124.611    1139.31
368   130.864    1197.71
381   129.214    1181.48
371   139.899    1280.89
376   126.963    1161.99
372   143.357    1312.56
371   148.048    1355.5
369   120.581    1104.03
365   116.478    1063.91
375   155.284    1421.76
366   155.572    1424.4
369   130.612    1195.86
374   124.301    1137.65
382   128.24    1171.85
372   139.899    1280.89
373   143.351    1312.48
377   126.712    1159.32
372   148.048    1355.5
366   114.65    1047.29
370   120.578    1103.99
376   155.276    1421.65
367   155.572    1424.4
375   123.942    1133.94
370   130.559    1195.15
373   139.899    1280.89
383   127.883    1170.88
373   148.048    1355.5
374   142.987    1307.6
378   126.151    1154.72
371   120.421    1101.87
368   155.566    1424.32
367   114.3    1046.4
377   154.752    1414.62
376   123.375    1128.93
371   130.414    1193.88
374   148.048    1355.5
384   127.883    1170.88
374   139.899    1280.89
375   142.033    1299.17
379   126.116    1154.7
372   119.797    1095.05
378   153.321    1402.56
369   155.241    1419.93
368   114.215    1045.49
377   123.285    1128.78
375   148.047    1355.5
372   130.392    1193.86
385   127.883    1170.88
375   139.899    1280.89
376   141.866    1298.91
380   126.115    1154.7
373   118.782    1085.61
379   153.17    1402.41
378   123.282    1128.74
370   154.329    1411.24
376   148.025    1355.2
376   139.899    1280.89
373   130.392    1193.86
369   114.081    1044.2
386   127.883    1170.88
381   126.095    1154.43
377   141.866    1298.91
374   118.399    1083.94
379   123.117    1126.52
380   153.17    1402.41
377   139.899    1280.89
377   147.959    1354.58
371   154.071    1410.65
374   130.392    1193.86
382   126.038    1153.92
387   127.881    1170.86
370   113.992    1043.7
380   122.593    1122.06
381   153.17    1402.41
378   141.866    1298.91
378   139.898    1280.88
378   147.942    1354.54
375   118.385    1083.91
372   154.071    1410.65
383   126.026    1153.87
388   127.788    1169.61
382   153.17    1402.41
375   130.392    1193.86
381   122.546    1122.02
371   113.992    1043.7
379   139.858    1280.34
379   147.942    1354.54
373   154.071    1410.65
384   125.873    1151.8
389   127.54    1167.48
379   141.866    1298.91
383   153.17    1402.41
376   118.376    1083.8
382   122.543    1121.98
380   139.736    1279.14
380   147.937    1354.47
390   127.243    1163.87
376   130.39    1193.82
372   113.992    1043.69
374   154.071    1410.65
385   125.352    1147.04
380   141.862    1298.85
384   153.17    1402.41
383   122.365    1119.58
377   117.892    1077.29
381   139.696    1279.04
391   126.617    1158.26
381   147.922    1354.33
386   125.243    1146.62
373   113.958    1043.24
377   130.236    1191.78
385   153.17    1402.41
384   121.846    1115.17
375   154.052    1410.39
382   139.696    1279.04
378   116.558    1065.57
382   147.799    1352.72
387   125.169    1145.95
381   141.648    1295.96
392   126.203    1154.29
374   113.873    1042.46
386   153.17    1402.41
378   129.908    1189.16
383   139.696    1279.04
385   121.793    1115.12
393   125.508    1147.59
383   147.508    1350.48
379   116.316    1064.83
388   125.109    1145.27
375   113.853    1042.42
376   152.841    1394.18
387   153.17    1402.41
382   140.967    1289.58
384   139.696    1279.04
379   129.875    1189.12
380   116.11    1062.46
394   125.12    1144.88
384   147.499    1350.48
376   113.853    1042.42
389   124.917    1143.33
386   121.793    1115.12
388   153.17    1402.41
377   149.673    1367.22
385   139.696    1279.04
383   140.815    1289.29
381   115.672    1058.49
385   147.499    1350.48
395   124.547    1138.47
377   113.853    1042.42
390   124.8    1142.57
380   129.815    1188.3
389   153.17    1402.41
386   139.696    1279.04
378   149.269    1366.65
384   140.815    1289.29
387   121.786    1115.03
386   147.499    1350.48
382   115.594    1058.37
396   123.535    1128.74
378   113.853    1042.42
391   124.788    1142.54
387   139.694    1279.01
390   153.17    1402.41
379   149.241    1366.39
385   140.812    1289.24
381   129.59    1186.34
383   115.594    1058.37
388   121.431    1110.23
379   113.846    1042.32
397   122.777    1124.01
387   147.499    1350.48
392   124.788    1142.54
391   153.17    1402.41
380   149.235    1366.38
388   139.576    1277.42
386   140.634    1286.83
384   115.594    1058.37
380   113.633    1039.47
382   129.173    1180.94
398   121.275    1103.82
389   120.398    1100.44
388   147.499    1350.48
393   124.788    1142.54
392   153.169    1402.39
389   139.22    1274.39
381   149.234    1366.36
387   140.092    1281.38
385   115.587    1058.26
399   116.698    1061.13
381   113.015    1034.05
390   120.125    1099.85
389   147.499    1350.48
383   128.111    1171.23
394   124.788    1142.54
393   153.083    1401.24
390   139.185    1274.36
388   139.889    1280.81
386   115.565    1058.06
382   149.165    1365.43
390   147.499    1350.48
382   112.925    1033.92
400   115.496    1057.47
391   120.124    1099.84
384   127.871    1170.77
395   124.788    1142.54
394   152.873    1399.21
391   139.185    1274.36
389   139.889    1280.81
387   115.56    1058.06
383   148.498    1357.16
391   147.499    1350.48
392   120.111    1099.66
383   112.925    1033.92
396   124.788    1142.54
385   127.871    1170.77
395   152.802    1399.04
392   139.185    1274.36
390   139.883    1280.73
388   115.56    1058.06
392   147.499    1350.48
384   147.008    1343.91
397   124.783    1142.47
393   119.861    1096.41
386   127.869    1170.74
384   112.924    1033.91
396   152.802    1399.04
393   139.185    1274.36
391   139.53    1275.97
393   147.499    1350.48
389   115.56    1058.06
385   146.623    1342.12
394   119.199    1090.83
398   124.549    1139.34
387   127.796    1169.78
397   152.799    1398.99
394   139.18    1274.3
392   138.573    1267.24
385   112.888    1033.43
394   147.499    1350.48
390   115.557    1058.01
399   123.921    1133.98
386   146.438    1340.58
395   119.109    1090.53
388   127.66    1168.62
395   138.945    1271.12
398   152.586    1396.14
393   138.362    1266.81
395   147.493    1350.41
386   112.788    1032.57
391   115.345    1055.2
400   123.84    1133.86
396   119.077    1090.12
387   146.27    1338.58
389   127.341    1164.65
399   152.074    1391.54
396   138.21    1264.48
394   138.21    1264.76
387   112.776    1032.56
392   114.803    1050.05
396   147.224    1346.77
390   126.59    1157.84
397   118.093    1077.14
388   145.747    1332.85
400   151.961    1391.33
397   138.084    1264.28
395   137.713    1260.1
388   112.776    1032.56
393   114.057    1042.97
397   146.397    1338.58
391   126.164    1153.98
389   144.919    1324.74
398   115.485    1055.14
398   138.084    1264.28
396   137.598    1259.82
394   113.719    1041.2
389   112.776    1032.56
398   146.118    1337.84
392   125.387    1146.94
390   143.407    1310.7
399   114.825    1050.25
399   138.084    1264.28
390   112.776    1032.56
397   137.429    1257.56
395   113.718    1041.19
399   146.118    1337.84
393   124.966    1142.95
391   143.073    1309.88
400   114.631    1049.39
391   112.776    1032.56
400   138.084    1264.28
398   136.987    1253.92
400   146.118    1337.84
396   113.689    1040.79
394   124.193    1135.67
401   123.84    1133.86
392   112.776    1032.56
392   142.408    1300.99
399   136.95    1253.89
397   113.579    1039.68
395   123.99    1135.23
393   112.776    1032.56
400   136.949    1253.88
402   122.325    1113.36
393   140.58    1285.05
396   123.99    1135.23
398   113.064    1033.06
394   112.776    1032.56
397   123.99    1135.23
403   116.917    1059.19
401   114.519    1048.39
394   140.297    1284.52
401   136.91    1253.36
399   111.713    1020.07
395   112.776    1032.56
398   123.99    1135.23
404   115.078    1053.64
400   111.306    1019.11
395   140.039    1281.06
402   114.502    1048.37
402   132.904    1199.9
396   112.776    1032.56
399   123.989    1135.23
405   115.077    1053.63
396   139.363    1275.1
403   114.502    1048.37
401   146.115    1337.8
397   112.776    1032.56
403   117.295    1053.17
400   123.984    1135.16
406   115.051    1053.28
404   114.502    1048.37
397   139.246    1274.92
398   112.773    1032.52
404   114.502    1048.37
407   114.988    1052.7
401   138.083    1264.26
402   144.731    1319.12
405   114.502    1048.37
398   139.228    1274.68
399   112.615    1030.4
405   114.502    1048.37
408   114.97    1052.65
406   114.502    1048.37
399   138.484    1264.72
400   112.152    1026.24
402   135.427    1228.43
403   139.19    1265.14
406   114.502    1048.37
409   114.921    1051.99
407   114.5    1048.34
401   111.306    1019.11
401   115.495    1057.45
407   114.502    1048.37
400   136.383    1248.08
401   112.072    1026.12
404   137.734    1261.07
410   114.778    1050.59
403   126.172    1139.77
408   114.418    1047.22
402   111.305    1019.09
408   114.502    1048.37
411   114.257    1044.02
402   111.947    1024.42
401   151.961    1391.33
409   114.091    1044.11
402   114.821    1048.4
401   123.97    1135.05
404   123.969    1135.05
405   137.734    1261.07
401   136.043    1244.4
409   114.502    1048.37
403   111.026    1015.29
412   112.85    1031.03
410   114.022    1043.96
403   111.078    1013.67
406   137.729    1261.01
405   123.968    1135.03
402   123.968    1135.03
410   114.502    1048.37
402   149.257    1354.77
403   112.521    1027.02
402   135.33    1237.27
411   113.927    1042.68
413   112.366    1028.46
404   109.509    998.886
407   137.534    1258.37
411   114.502    1048.37
404   108.527    987.815
404   112.072    1026.12
412   113.665    1040.19
403   138.683    1255.72
414   112.037    1024.52
403   134.91    1234.65
406   123.916    1134.33
403   123.923    1134.42
408   136.858    1251.55
412   114.502    1048.37
405   108.836    996.489
405   107.025    978.046
413   113.591    1040.02
405   112.072    1026.12
415   110.97    1015.01
404   136.788    1252.42
404   134.497    1230.93
413   114.502    1048.37
407   123.773    1133.02
409   136.624    1250.91
404   123.795    1133.13
406   106.441    974.525
414   113.591    1040.02
416   110.761    1013.77
406   112.072    1026.12
405   134.24    1228.58
406   108.836    996.489
414   114.502    1048.37
405   136.783    1252.34
408   123.742    1132.96
410   136.622    1250.88
405   123.742    1132.96
415   113.589    1040
417   110.563    1012.11
407   106.437    974.524
407   112.072    1026.12
415   114.502    1048.37
406   134.165    1228.39
409   123.742    1132.96
411   136.48    1248.97
406   136.413    1247.38
407   108.834    996.461
418   110.379    1009.9
416   113.497    1038.77
406   123.741    1132.95
408   112.072    1026.12
416   114.502    1048.37
410   123.742    1132.96
407   134.084    1227.3
412   135.819    1241.47
407   135.339    1238.99
417   113.266    1036.7
408   106.437    974.524
407   123.706    1132.49
419   109.957    1005.99
409   112.072    1026.12
417   114.501    1048.34
408   108.745    995.256
411   123.742    1132.96
418   113.132    1035.43
408   135.322    1238.99
413   134.997    1235.77
408   133.499    1220.25
420   109.675    1003.4
408   123.594    1131.32
410   112.072    1026.12
418   114.383    1046.77
409   106.437    974.524
412   123.742    1132.96
409   108.465    992.611
419   112.902    1033.26
409   135.322    1238.99
411   112.072    1026.12
414   134.954    1235.55
421   109.257    999.935
419   114.083    1044.41
409   123.545    1131.17
409   132.365    1210.12
410   106.437    974.524
413   123.742    1132.96
420   112.836    1033.12
410   108.397    992.469
410   135.31    1238.83
412   112.072    1026.12
410   123.544    1131.14
415   134.38    1227.76
422   109.206    999.879
420   114.069    1044.4
414   123.742    1132.96
411   106.437    974.524
421   112.836    1033.12
411   108.397    992.469
411   134.688    1230.45
413   112.072    1026.12
410   131.834    1205.78
411   123.44    1129.75
421   114.068    1044.39
416   132.351    1205.72
423   109.206    999.879
415   123.741    1132.96
412   106.437    974.524
412   108.397    992.469
422   112.836    1033.12
414   112.072    1026.12
412   132.46    1212.37
411   130.903    1196.93
422   114.014    1043.66
412   123.216    1127.7
417   131.228    1201.49
424   109.206    999.879
413   108.397    992.469
416   123.708    1132.5
413   106.437    974.524
423   112.836    1033.12
415   112.072    1026.12
413   132.412    1212.35
423   113.828    1041.76
413   123.152    1127.56
414   108.397    992.469
418   131.071    1199.38
417   123.609    1131.56
412   130.664    1196.29
425   109.206    999.879
414   106.437    974.524
424   112.836    1033.12
416   112.072    1026.12
414   132.412    1212.35
414   123.152    1127.56
424   113.697    1040.89
418   123.581    1131.49
415   108.397    992.469
413   130.194    1190.02
426   109.204    999.852
417   112.072    1026.12
415   106.437    974.524
419   130.641    1195.04
425   112.836    1033.12
415   123.152    1127.56
415   132.412    1212.35
425   113.675    1040.76
419   123.555    1131.14
418   112.07    1026.08
427   109.105    998.513
416   106.437    974.524
414   129.068    1180.59
420   130.465    1194.53
426   112.836    1033.12
416   123.152    1127.56
416   132.412    1212.35
416   108.395    992.445
426   113.256    1035.15
420   123.483    1130.44
419   111.919    1024.06
428   108.801    995.561
415   128.911    1180.28
417   106.437    974.524
427   112.836    1033.12
421   130.463    1194.49
417   132.412    1212.35
417   123.152    1127.56
417   108.301    991.172
427   111.845    1022.46
421   123.461    1130.39
420   111.53    1020.11
416   128.72    1177.74
429   108.711    995.345
422   130.339    1192.82
418   123.152    1127.56
418   106.437    974.524
428   112.836    1033.12
418   132.412    1212.35
422   123.461    1130.39
428   111.269    1017.27
419   106.437    974.524
419   123.152    1127.56
417   128.286    1174.21
430   108.711    995.345
418   108.064    988.814
423   129.962    1189.18
421   111.209    1017.67
419   132.412    1212.35
429   112.835    1033.1
420   106.433    974.47
420   123.152    1127.56
429   111.028    1016.55
431   108.711    995.345
423   123.461    1130.39
424   129.731    1187.23
418   128.239    1174.12
419   107.967    988.536
420   132.412    1212.35
422   110.983    1015.77
421   106.23    971.724
430   111.028    1016.55
421   123.152    1127.56
432   108.711    995.345
425   129.215    1182.45
430   112.77    1032.23
420   107.967    988.536
421   132.412    1212.35
419   128.043    1171.49
423   110.93    1015.66
424   123.461    1130.39
422   105.563    965.614
433   108.711    995.345
431   111.028    1016.55
422   123.152    1127.56
426   129.133    1182.33
421   107.967    988.536
422   132.407    1212.28
424   110.926    1015.61
431   112.527    1029.88
434   108.711    995.345
425   123.461    1130.39
423   105.442    965.414
432   111.028    1016.55
427   129.133    1182.33
423   123.152    1127.56
420   126.933    1158.56
422   107.967    988.536
423   132.114    1208.33
433   111.028    1016.55
424   105.438    965.352
428   129.128    1182.26
435   108.711    995.345
424   123.152    1127.56
426   123.461    1130.39
423   107.967    988.536
432   112.331    1028.25
425   110.731    1012.97
424   131.404    1201.53
421   125.096    1143.13
434   111.028    1016.55
425   105.275    963.188
424   107.967    988.536
429   128.921    1179.45
436   108.711    995.339
425   123.152    1127.56
427   123.461    1130.39
433   112.264    1027.85
426   110.114    1007.14
425   131.165    1200.93
435   111.028    1016.55
426   104.891    960.306
422   124.795    1142.61
425   107.967    988.536
437   108.69    995.06
430   128.271    1172.6
426   123.148    1127.5
428   123.461    1130.39
434   112.261    1027.84
426   131.165    1200.93
427   109.967    1006.84
436   111.028    1016.55
427   104.884    960.305
438   108.623    994.407
423   124.795    1142.61
427   122.953    1124.87
426   107.967    988.536
431   127.95    1171.5
429   123.461    1130.39
435   112.261    1027.84
427   131.165    1200.93
437   111.025    1016.53
428   104.884    960.305
439   108.603    994.359
428   122.313    1118.61
428   109.967    1006.84
427   107.967    988.536
424   124.795    1142.61
432   127.943    1171.4
430   123.461    1130.39
436   112.261    1027.84
428   131.165    1200.93
429   104.884    960.305
438   110.911    1014.98
428   107.967    988.536
429   122.124    1118.15
425   124.787    1142.5
440   108.603    994.359
433   127.695    1168.09
431   123.461    1130.39
429   109.967    1006.84
437   112.259    1027.82
430   104.883    960.287
439   110.564    1011.94
429   131.165    1200.93
430   122.12    1118.1
426   124.766    1142.34
429   107.967    988.536
441   108.603    994.359
432   123.461    1130.39
434   127.149    1163.49
438   112.169    1026.6
430   109.967    1006.84
440   110.517    1011.88
430   131.162    1200.89
431   104.822    959.469
431   121.871    1114.76
430   107.967    988.536
427   124.765    1142.34
442   108.603    994.359
435   127.061    1163.35
433   123.46    1130.38
441   110.517    1011.88
439   111.86    1023.47
432   104.627    957.53
431   130.976    1198.4
431   107.967    988.536
431   109.965    1006.81
432   121.201    1109.05
428   124.765    1142.34
436   126.929    1161.56
443   108.603    994.359
434   123.432    1130
442   110.517    1011.88
440   111.75    1023.16
433   104.563    957.363
432   130.459    1194.05
432   107.967    988.536
433   121.119    1108.95
429   124.765    1142.34
437   126.569    1158.12
435   123.325    1128.93
444   108.603    994.359
432   109.847    1005.23
441   111.75    1023.16
443   110.517    1011.88
433   107.966    988.521
433   130.398    1193.87
434   104.563    957.363
434   121.092    1108.59
430   124.765    1142.34
436   123.292    1128.85
445   108.603    994.359
438   126.462    1157.87
442   111.75    1023.16
444   110.517    1011.88
434   107.9    987.625
433   109.49    1001.86
435   121.018    1107.96
434   129.904    1187.2
435   104.563    957.363
431   124.765    1142.33
437   123.285    1128.75
446   108.603    994.359
439   126.462    1157.87
443   111.75    1023.16
445   110.517    1011.88
435   107.739    986.128
434   109.403    1001.68
436   104.563    957.363
436   121.01    1107.95
435   128.32    1173.02
432   124.728    1141.84
447   108.603    994.359
444   111.75    1023.16
438   122.887    1123.4
440   126.46    1157.85
446   110.517    1011.88
436   107.694    986.031
437   104.563    957.363
437   121.01    1107.95
436   128.079    1172.68
435   109.402    1001.67
433   124.543    1139.92
448   108.599    994.304
445   111.75    1023.16
447   110.517    1011.88
441   126.381    1156.77
439   121.863    1113.94
437   107.694    986.031
437   128.079    1172.68
438   104.563    957.363
438   121.004    1107.86
434   124.35    1138.25
436   109.37    1001.23
448   110.517    1011.88
449   108.381    991.356
446   111.75    1023.16
442   126.128    1154.32
440   121.608    1113.43
438   107.694    986.031
438   128.079    1172.68
435   124.31    1138.16
439   104.559    957.318
450   107.764    985.481
439   120.647    1103.06
447   111.75    1023.16
449   110.517    1011.88
441   121.608    1113.43
443   126.057    1154.16
439   107.694    986.031
437   109.167    998.747
439   128.079    1172.67
451   107.591    985.088
440   104.437    955.657
448   111.748    1023.15
436   124.219    1136.93
450   110.517    1011.88
442   121.608    1113.43
440   119.645    1093.36
444   126.047    1154.03
440   107.694    986.031
440   128.061    1172.43
452   107.588    985.043
438   108.849    995.803
449   111.693    1022.4
441   103.927    950.368
443   121.608    1113.43
451   110.517    1011.88
441   119.334    1092.61
437   123.956    1134.66
441   107.692    986.012
445   126.017    1153.77
441   128.002    1171.86
453   107.403    982.558
450   111.531    1020.84
439   108.713    995.352
444   121.608    1113.43
442   103.737    949.806
452   110.517    1011.88
442   119.333    1092.59
438   123.875    1133.97
442   107.617    984.994
446   125.94    1152.75
442   127.987    1171.83
451   111.483    1020.72
453   110.517    1011.88
454   106.896    977.737
440   108.593    993.731
445   121.608    1113.43
443   103.737    949.806
439   123.747    1132.91
443   119.259    1091.61
443   107.386    982.917
447   125.664    1150.01
443   127.987    1171.83
452   111.483    1020.72
455   106.753    977.413
446   121.608    1113.43
454   110.517    1011.88
444   103.737    949.806
441   108.188    989.886
440   123.679    1132.14
444   107.347    982.858
444   119.074    1090.02
444   127.987    1171.83
448   125.575    1149.73
453   111.483    1020.72
456   106.752    977.401
447   121.608    1113.43
455   110.517    1011.88
445   107.346    982.835
445   103.737    949.806
441   123.482    1130.26
445   118.958    1088.76
442   107.877    986.773
445   127.987    1171.83
449   125.386    1147.19
454   111.483    1020.72
457   106.705    976.772
448   121.604    1113.37
456   110.517    1011.88
446   107.235    981.353
446   103.737    949.806
442   123.372    1129.58
446   118.665    1086.12
443   107.327    981.998
446   127.983    1171.78
450   124.888    1142.87
455   111.476    1020.63
447   103.737    949.806
457   110.517    1011.88
449   121.317    1109.52
447   118.563    1085.31
458   106.556    975.24
443   123.371    1129.57
447   106.979    979.123
444   106.993    978.795
451   124.813    1142.77
447   127.765    1168.85
456   111.078    1015.28
448   103.737    949.806
458   110.517    1011.88
448   118.415    1084.02
450   120.582    1102.93
459   106.42    974.074
444   123.37    1129.56
452   124.813    1142.77
448   127.152    1163.4
445   106.617    975.723
457   109.989    1005.69
448   106.926    978.973
459   110.517    1011.88
449   103.737    949.806
460   106.246    972.615
449   118.353    1083.45
451   120.432    1102.66
445   123.365    1129.5
453   124.813    1142.77
449   127.049    1163.24
446   106.549    975.549
458   109.813    1005.43
449   106.739    976.482
460   110.517    1011.88
450   103.737    949.806
461   106.223    972.545
450   118.158    1081.42
452   120.384    1102.01
454   124.812    1142.75
446   123.13    1126.32
450   127.049    1163.24
459   109.813    1005.43
447   106.549    975.549
451   103.736    949.785
462   106.032    969.991
461   110.517    1011.88
453   120.25    1100.83
451   118.002    1080.21
447   122.497    1120.13
455   124.747    1141.87
450   106.261    972.648
451   127.049    1163.24
460   109.813    1005.43
448   106.549    975.549
452   103.654    948.688
462   110.517    1011.88
463   105.472    965.261
454   120.228    1100.79
452   117.975    1080.17
448   122.273    1119.5
452   127.049    1163.24
461   109.813    1005.43
456   124.504    1139.48
451   106.228    972.607
449   106.549    975.549
453   103.408    946.395
463   110.517    1011.88
464   105.42    965.214
453   117.975    1080.17
449   122.062    1116.64
455   120.228    1100.79
462   109.813    1005.43
453   127.049    1163.24
450   106.549    975.549
452   106.146    971.502
454   103.354    946.293
457   124.436    1139.32
464   110.517    1011.88
465   105.42    965.214
450   121.271    1108.58
454   117.975    1080.17
456   120.221    1100.7
463   109.813    1005.43
451   106.547    975.518
454   127.049    1163.24
453   105.923    969.351
455   103.354    946.293
465   110.517    1011.88
451   120.744    1105.41
466   105.42    965.214
455   117.975    1080.17
457   119.785    1094.86
458   124.436    1139.32
464   109.813    1005.43
452   106.425    973.891
455   127.049    1163.24
454   105.758    967.882
456   103.354    946.293
466   110.517    1011.88
452   120.655    1104.36
467   105.42    965.214
465   109.805    1005.32
456   117.975    1080.17
458   118.693    1085.59
459   124.436    1139.32
453   106.068    970.975
455   105.394    964.421
456   127.049    1163.24
457   103.354    946.293
453   120.077    1097.52
467   110.517    1011.88
468   105.42    965.214
466   109.388    999.753
457   117.975    1080.17
459   118.549    1085.42
454   106.006    970.471
460   124.431    1139.26
457   127.049    1163.24
456   105.14    962.393
458   103.354    946.293
468   110.517    1011.88
454   119.019    1089.04
469   105.42    965.214
467   108.348    990.158
460   118.549    1085.42
458   117.975    1080.17
459   103.354    946.293
461   124.187    1135.96
455   105.984    970.343
458   127.049    1163.24
457   105.108    962.353
469   110.517    1011.88
455   118.936    1088.96
470   105.42    965.214
468   107.883    987.171
461   118.544    1085.34
459   117.975    1080.17
460   103.354    946.293
456   105.964    970.154
458   105.108    962.353
462   123.442    1128.7
459   127.049    1163.24
471   105.418    965.189
470   110.51    1011.78
456   118.868    1088.05
469   107.787    986.882
462   118.525    1085.17
461   103.354    946.293
457   105.958    970.141
460   117.975    1080.17
459   105.108    962.353
463   123.217    1128.16
460   127.049    1163.24
457   118.583    1085.01
471   110.181    1007.34
472   105.324    963.911
470   107.787    986.882
463   118.498    1084.85
462   103.354    946.293
461   117.975    1080.17
458   105.958    970.141
460   105.105    962.316
461   127.049    1163.24
464   123.213    1128.11
458   117.121    1066.57
472   108.949    996.57
473   105.06    961.339
471   107.787    986.882
462   117.975    1080.17
461   105.009    961.033
462   127.049    1163.24
463   103.354    946.293
464   118.221    1081.31
465   123.017    1125.46
459   112.52    1025.72
459   105.958    970.141
473   108.832    996.451
472   107.787    986.882
474   104.973    961.12
463   117.975    1080.17
462   104.756    958.75
463   127.049    1163.24
466   122.39    1119.6
464   103.354    946.293
465   117.467    1074.9
460   111.82    1023.26
474   108.832    996.451
473   107.787    986.882
475   104.973    961.12
460   105.958    970.141
464   117.972    1080.12
464   127.049    1163.24
465   103.354    946.293
463   104.703    958.646
467   122.255    1119.35
466   117.388    1074.78
461   111.409    1019.27
475   108.832    996.451
474   107.787    986.882
476   104.973    961.12
465   117.755    1077.22
461   105.958    970.141
465   127.049    1163.24
466   103.354    946.293
468   122.25    1119.28
464   104.703    958.646
475   107.787    986.882
467   117.387    1074.78
476   108.832    996.451
462   111.029    1016.39
477   104.925    960.463
466   117.227    1072.63
462   105.958    970.141
466   127.049    1163.24
476   107.787    986.882
469   122.094    1117.18
468   117.387    1074.78
477   108.832    996.451
478   102.155    923.331
467   103.354    946.293
463   111.008    1016.37
465   104.703    958.646
467   117.131    1072.4
467   127.049    1163.24
463   105.958    970.141
470   121.664    1113.33
477   107.787    986.882
464   111.003    1016.31
478   108.832    996.451
479   94.1117    852.837
469   117.387    1074.78
468   103.354    946.293
466   104.703    958.646
468   116.778    1067.64
468   127.049    1163.24
464   105.958    970.141
479   108.832    996.451
465   110.718    1012.48
480   92.9836    851.346
478   107.787    986.881
471   121.195    1107.91
469   103.354    946.293
470   117.387    1074.78
467   104.703    958.646
469   115.695    1057.34
480   108.832    996.451
465   105.957    970.127
469   127.049    1163.24
466   109.735    1004.3
479   107.778    986.763
472   119.811    1094.14
481   92.9836    851.346
471   117.387    1074.78
470   103.354    946.293
468   104.703    958.646
470   115.255    1054.55
481   108.832    996.451
470   127.049    1163.24
466   105.901    969.367
482   92.9836    851.346
472   117.386    1074.76
480   107.415    981.892
473   119.3    1092.29
467   109.46    1001.65
469   104.703    958.646
471   103.354    946.293
482   108.832    996.451
471   114.822    1050.85
471   127.044    1163.17
483   92.9836    851.346
473   117.315    1073.8
474   119.3    1092.29
468   109.377    1001.45
467   105.747    967.938
481   106.374    972.011
470   104.702    958.638
472   103.354    946.293
483   108.832    996.451
472   114.598    1048.51
472   126.782    1159.64
484   92.9793    851.287
474   117.061    1071.46
469   109.374    1001.4
468   105.706    967.81
475   119.3    1092.29
482   106.093    971.37
471   104.669    958.198
484   108.832    996.451
473   103.354    946.293
473   114.17    1044.76
473   125.923    1151.76
469   105.471    964.651
470   109.14    998.26
476   119.3    1092.29
475   117.003    1071.2
485   92.7563    848.276
485   108.832    996.451
483   106.093    971.37
472   104.588    957.439
474   103.354    946.293
470   104.651    957.427
474   125.735    1151.08
474   114.097    1044.66
471   108.499    993.079
486   92.0263    841.615
477   119.3    1092.29
486   108.832    996.451
476   116.955    1070.74
473   104.565    957.381
484   106.093    971.37
475   103.354    946.293
471   104.442    956.258
475   125.523    1148.55
475   114.097    1044.66
487   91.8983    841.409
478   119.3    1092.29
472   108.455    992.977
477   116.674    1067.09
487   108.832    996.451
474   104.507    956.595
476   103.343    946.149
472   104.439    956.218
476   125.064    1144.65
485   106.093    971.37
476   114.097    1044.65
479   119.3    1092.29
473   108.45    992.95
478   115.97    1061.43
488   91.8983    841.409
488   108.832    996.451
475   104.355    955.174
477   102.724    937.827
473   104.29    954.218
479   115.616    1057.17
477   124.989    1144.28
480   119.3    1092.29
477   114.067    1044.25
474   108.383    992.038
489   108.832    996.451
486   106.092    971.365
476   104.314    955.089
489   91.8983    841.409
478   100.928    922.432
474   103.864    950.4
481   119.3    1092.29
478   124.92    1143.65
478   113.809    1041.2
480   114.529    1047.32
475   108.211    990.293
490   108.822    996.313
477   104.314    955.089
479   100.723    922.207
487   106.072    971.095
475   103.33    944.101
482   119.3    1092.29
481   114.356    1047.01
479   113.313    1036.8
476   108.132    990.039
490   91.8983    841.409
479   124.906    1143.63
491   108.308    989.382
478   104.314    955.089
488   106.011    970.527
480   100.721    922.174
477   108.132    990.039
480   113.223    1036.65
476   102.206    934.713
483   119.3    1092.29
482   114.338    1046.83
480   124.906    1143.63
492   106.664    974.105
491   91.8983    841.409
489   105.998    970.505
479   104.314    955.089
481   100.601    920.558
477   102.044    934.192
478   108.132    990.039
484   119.3    1092.29
483   114.333    1046.82
481   113.223    1036.65
493   106.322    973.474
490   105.996    970.471
481   124.904    1143.59
492   91.8983    841.409
480   104.314    955.088
482   100.22    916.891
478   101.993    933.837
482   113.215    1036.54
484   114.333    1046.81
485   119.3    1092.29
479   108.132    990.039
491   105.879    968.895
482   124.813    1142.38
493   91.8983    841.409
481   104.312    955.059
494   106.322    973.474
479   101.993    933.837
483   100.044    915.661
483   112.75    1030.29
485   114.316    1046.59
486   119.3    1092.29
480   108.132    990.039
483   124.578    1140.52
492   105.565    965.888
494   91.8983    841.409
482   104.305    954.987
480   101.993    933.837
484   99.8562    913.795
484   111.494    1018.61
487   119.3    1092.29
486   114.281    1046.32
481   108.132    990.039
495   106.322    973.474
493   105.467    965.645
484   124.385    1138.04
495   91.8983    841.409
483   104.302    954.976
481   101.993    933.837
485   111.178    1017.91
488   119.3    1092.29
482   108.132    990.039
485   99.7805    913.578
487   114.278    1046.32
494   105.467    965.645
485   123.84    1132.38
496   91.8954    841.37
484   104.302    954.976
496   106.322    973.474
482   101.993    933.837
489   119.3    1092.29
486   110.919    1014.42
483   108.13    990.017
488   114.278    1046.32
495   105.467    965.645
486   99.7805    913.578
497   91.6748    838.422
485   104.302    954.976
483   101.993    933.837
497   106.316    973.385
486   123.516    1130.64
490   119.3    1092.29
487   110.173    1007.28
