91   8.42967    49.0263
90   8.42967    49.0263
91   8.42967    49.0263
90   8.42967    49.0263
92   8.42967    49.0263
91   8.42967    49.0263
91   8.42967    49.0263
91   8.42967    49.0263
92   8.42967    49.0263
91   8.42967    49.0263
91   8.42967    49.0263
92   8.42967    49.0263
91   8.42967    49.0263
91   8.42967    49.0263
93   8.42967    49.0263
92   8.42967    49.0263
92   8.42967    49.0263
92   8.42967    49.0263
92   8.42967    49.0263
93   8.42967    49.0263
92   8.42967    49.0263
93   8.42967    49.0263
92   8.42967    49.0263
92   8.42967    49.0263
94   8.42967    49.0263
93   8.42967    49.0263
92   8.42967    49.0263
93   8.42967    49.0263
93   8.42967    49.0263
93   8.42967    49.0263
94   8.42967    49.0263
94   8.42967    49.0263
93   8.42967    49.0263
94   8.42967    49.0263
93   8.42967    49.0263
93   8.42967    49.0263
95   8.42967    49.0263
93   8.42967    49.0263
94   8.42967    49.0263
94   8.42967    49.0263
94   8.42967    49.0263
95   8.42967    49.0263
95   8.42967    49.0263
94   8.42967    49.0263
94   8.42967    49.0263
94   8.42967    49.0263
95   8.42967    49.0263
94   8.42967    49.0263
96   8.42967    49.0263
95   8.42967    49.0263
95   8.42967    49.0263
95   8.42967    49.0263
96   8.42967    49.0263
96   8.42967    49.0263
95   8.42967    49.0263
95   8.42967    49.0263
96   8.42967    49.0263
95   8.42967    49.0263
97   8.42967    49.0263
95   8.42967    49.0263
96   8.42967    49.0263
96   8.42967    49.0263
96   8.42967    49.0263
97   8.42967    49.0263
97   8.42967    49.0263
97   8.42967    49.0263
96   8.42967    49.0263
96   8.42967    49.0263
96   8.42967    49.0263
97   8.42967    49.0263
97   8.42967    49.0263
96   8.42967    49.0263
98   8.42967    49.0263
97   8.42967    49.0263
98   8.42967    49.0263
98   8.42967    49.0263
97   8.42967    49.0263
97   8.42967    49.0263
98   8.42967    49.0263
97   8.42967    49.0263
99   8.42967    49.0263
97   8.42967    49.0263
98   8.42967    49.0263
98   8.42967    49.0263
98   8.42967    49.0263
99   8.42967    49.0263
99   8.42967    49.0263
99   8.42967    49.0263
98   8.42967    49.0263
98   8.42967    49.0263
100   8.42967    49.0263
98   8.42967    49.0263
99   8.42967    49.0263
99   8.42967    49.0263
98   8.42967    49.0263
99   8.42967    49.0263
100   8.42967    49.0263
100   8.42967    49.0263
99   8.42967    49.0263
99   8.42967    49.0263
100   8.42967    49.0263
99   8.42967    49.0263
100   8.42967    49.0263
99   8.42967    49.0263
100   8.42967    49.0263
100   8.42967    49.0263
100   8.42967    49.0263
100   8.42967    49.0263
100   8.42967    49.0263
100   8.42967    49.0263
101   8.42967    49.0263
101   8.42967    49.0263
101   8.42967    49.0263
101   8.42967    49.0263
101   8.42967    49.0263
101   8.42967    49.0263
101   8.42967    49.0263
102   8.42967    49.0263
102   8.42967    49.0263
101   8.42967    49.0263
101   8.42967    49.0263
101   8.42967    49.0263
101   8.42967    49.0263
102   8.42967    49.0263
102   8.42967    49.0263
103   8.42967    49.0263
102   8.42967    49.0263
102   8.42967    49.0263
102   8.42967    49.0263
102   8.42967    49.0263
102   8.42967    49.0263
102   8.42967    49.0263
103   8.42967    49.0263
102   8.42967    49.0263
103   8.42967    49.0263
103   8.42967    49.0263
103   8.42967    49.0263
103   8.42967    49.0263
104   8.42967    49.0263
103   8.42967    49.0263
103   8.42967    49.0263
104   8.42967    49.0263
103   8.42967    49.0263
103   8.42967    49.0263
104   8.42967    49.0263
103   8.42967    49.0263
104   8.42967    49.0263
104   8.42967    49.0263
105   8.42967    49.0263
104   8.42967    49.0263
104   8.42967    49.0263
104   8.42967    49.0263
104   8.42967    49.0263
105   8.42967    49.0263
104   8.42967    49.0263
104   8.42967    49.0263
105   8.42967    49.0263
105   8.42967    49.0263
105   8.42967    49.0263
105   8.42967    49.0263
105   8.42967    49.0263
106   8.42967    49.0263
105   8.42967    49.0263
106   8.42967    49.0263
105   8.42967    49.0263
105   8.42967    49.0263
105   8.42967    49.0263
106   8.42967    49.0263
106   8.42967    49.0263
106   8.42967    49.0263
106   8.42967    49.0263
106   8.42967    49.0263
107   8.42967    49.0263
106   8.42967    49.0263
106   8.42967    49.0263
106   8.42967    49.0263
106   8.42967    49.0263
107   8.42967    49.0263
107   8.42967    49.0263
107   8.42967    49.0263
107   8.42967    49.0263
107   8.42967    49.0263
107   8.42967    49.0263
107   8.42967    49.0263
107   8.42967    49.0263
108   8.42967    49.0263
107   8.42967    49.0263
107   8.42967    49.0263
108   8.42967    49.0263
108   8.42967    49.0263
108   8.42967    49.0263
109   8.42967    49.0263
108   8.42967    49.0263
108   8.42967    49.0263
108   8.42967    49.0263
108   8.42967    49.0263
108   8.42967    49.0263
108   8.42967    49.0263
109   8.42967    49.0263
108   8.42967    49.0263
109   8.42967    49.0263
109   8.42967    49.0263
109   8.42967    49.0263
109   8.42967    49.0263
109   8.42967    49.0263
109   8.42967    49.0263
109   8.42967    49.0263
109   8.42967    49.0263
110   8.42967    49.0263
109   8.42967    49.0263
110   8.42967    49.0263
110   8.42967    49.0263
110   8.42967    49.0263
110   8.42967    49.0263
110   8.42967    49.0263
110   8.42967    49.0263
111   8.42967    49.0263
110   8.42967    49.0263
110   8.42967    49.0263
110   8.42967    49.0263
110   8.42967    49.0263
111   8.42967    49.0263
111   8.42967    49.0263
111   8.42967    49.0263
112   8.42967    49.0263
111   8.42967    49.0263
111   8.42967    49.0263
111   8.42967    49.0263
111   8.42967    49.0263
111   8.42967    49.0263
112   8.42967    49.0263
111   8.42967    49.0263
111   8.42967    49.0263
112   8.42967    49.0263
112   8.42967    49.0263
112   8.42967    49.0263
112   8.42967    49.0263
112   8.42967    49.0263
113   8.42967    49.0263
112   8.42967    49.0263
112   8.42967    49.0263
112   8.42967    49.0263
113   8.42967    49.0263
112   8.42967    49.0263
113   8.42967    49.0263
113   8.42967    49.0263
113   8.42967    49.0263
113   8.42967    49.0263
113   8.42967    49.0263
114   8.42967    49.0263
113   8.42967    49.0263
113   8.42967    49.0263
113   8.42967    49.0263
113   8.42967    49.0263
114   8.42967    49.0263
114   8.42967    49.0263
114   8.42967    49.0263
114   8.42967    49.0263
114   8.42967    49.0263
114   8.42967    49.0263
115   8.42967    49.0263
114   8.42967    49.0263
114   8.42967    49.0263
114   8.42967    49.0263
115   8.42967    49.0263
114   8.42967    49.0263
115   8.42967    49.0263
115   8.42967    49.0263
115   8.42967    49.0263
115   8.42967    49.0263
115   8.42967    49.0263
115   8.42967    49.0263
116   8.42967    49.0263
115   8.42967    49.0263
115   8.42967    49.0263
116   8.42967    49.0263
115   8.42967    49.0263
116   8.42967    49.0263
116   8.42967    49.0263
116   8.42967    49.0263
116   8.42967    49.0263
116   8.42967    49.0263
116   8.42967    49.0263
116   8.42967    49.0263
117   8.42967    49.0263
116   8.42967    49.0263
116   8.42967    49.0263
117   8.42967    49.0263
117   8.42967    49.0263
117   8.42967    49.0263
117   8.42967    49.0263
117   8.42967    49.0263
117   8.42967    49.0263
117   8.42967    49.0263
118   8.42967    49.0263
117   8.42967    49.0263
117   8.42967    49.0263
117   8.42967    49.0263
118   8.42967    49.0263
118   8.42967    49.0263
118   8.42967    49.0263
118   8.42967    49.0263
118   8.42967    49.0263
118   8.42967    49.0263
118   8.42967    49.0263
118   8.42967    49.0263
118   8.42967    49.0263
119   8.4268    49.0015
119   8.4268    49.0015
118   8.42967    49.0263
119   8.4268    49.0015
119   8.4268    49.0015
119   8.4268    49.0015
119   8.4268    49.0015
119   8.4268    49.0015
119   8.4268    49.0015
119   8.4268    49.0015
119   8.4268    49.0015
120   8.36605    48.4929
119   8.4268    49.0015
120   8.36605    48.4929
120   8.36605    48.4929
120   8.36605    48.4929
120   8.36605    48.4929
120   8.36605    48.4929
120   8.36605    48.4929
120   8.36605    48.4929
121   8.22895    47.8435
120   8.36605    48.4929
120   8.36605    48.4929
121   8.22895    47.8435
121   8.22895    47.8435
120   8.36605    48.4929
121   8.22895    47.8435
121   8.22895    47.8435
121   8.22895    47.8435
121   8.22895    47.8435
121   8.22895    47.8435
122   8.21107    47.7107
121   8.22895    47.8435
121   8.22895    47.8435
122   8.21107    47.7107
122   8.21107    47.7107
121   8.22895    47.8435
122   8.21107    47.7107
122   8.21107    47.7107
122   8.21107    47.7107
122   8.21107    47.7107
122   8.21107    47.7107
122   8.21107    47.7107
123   8.16017    47.4259
123   8.16017    47.4259
122   8.21107    47.7107
123   8.16017    47.4259
122   8.21107    47.7107
123   8.16017    47.4259
123   8.16017    47.4259
123   8.16017    47.4259
124   8.15353    47.4203
123   8.16017    47.4259
123   8.16017    47.4259
123   8.16017    47.4259
124   8.15353    47.4203
123   8.16017    47.4259
124   8.15353    47.4203
124   8.15353    47.4203
123   8.16017    47.4259
124   8.15353    47.4203
124   8.15353    47.4203
124   8.15353    47.4203
124   8.15353    47.4203
124   8.15353    47.4203
125   8.15353    47.4203
124   8.15353    47.4203
124   8.15353    47.4203
125   8.15353    47.4203
125   8.15353    47.4203
125   8.15353    47.4203
125   8.15353    47.4203
125   8.15353    47.4203
125   8.15353    47.4203
126   8.15353    47.4203
125   8.15353    47.4203
125   8.15353    47.4203
126   8.15353    47.4203
125   8.15353    47.4203
125   8.15353    47.4203
126   8.15353    47.4203
126   8.15353    47.4203
126   8.15353    47.4203
126   8.15353    47.4203
127   8.15353    47.4203
126   8.15353    47.4203
126   8.15353    47.4203
127   8.15353    47.4203
126   8.15353    47.4203
127   8.15353    47.4203
127   8.15353    47.4203
126   8.15353    47.4203
126   8.15353    47.4203
128   8.15353    47.4203
127   8.15353    47.4203
127   8.15353    47.4203
127   8.15353    47.4203
127   8.15353    47.4203
128   8.15353    47.4203
128   8.15353    47.4203
127   8.15353    47.4203
128   8.15353    47.4203
127   8.15353    47.4203
127   8.15353    47.4203
128   8.15353    47.4203
128   8.15353    47.4203
129   8.15353    47.4203
128   8.15353    47.4203
128   8.15353    47.4203
128   8.15353    47.4203
128   8.15353    47.4203
128   8.15353    47.4203
129   8.15353    47.4203
129   8.15353    47.4203
129   8.15353    47.4203
129   8.15353    47.4203
129   8.15353    47.4203
129   8.15353    47.4203
129   8.15353    47.4203
130   8.15353    47.4203
129   8.15353    47.4203
129   8.15353    47.4203
129   8.15353    47.4203
130   8.15353    47.4203
130   8.15353    47.4203
130   8.15353    47.4203
130   8.15353    47.4203
130   8.15353    47.4203
130   8.15353    47.4203
130   8.15353    47.4203
130   8.15353    47.4203
131   8.1519    47.4061
130   8.15353    47.4203
130   8.15353    47.4203
131   8.1519    47.4061
131   8.1519    47.4061
131   8.1519    47.4061
131   8.1519    47.4061
131   8.1519    47.4061
131   8.1519    47.4061
131   8.1519    47.4061
131   8.1519    47.4061
132   8.09789    46.956
131   8.1519    47.4061
132   8.09789    46.956
131   8.1519    47.4061
132   8.09789    46.956
132   8.09789    46.956
132   8.09789    46.956
132   8.09789    46.956
132   8.09789    46.956
132   8.09789    46.956
132   8.09789    46.956
132   8.09789    46.956
133   8.01428    46.4992
132   8.09789    46.956
133   8.01428    46.4992
133   8.01428    46.4992
133   8.01428    46.4992
133   8.01428    46.4992
133   8.01428    46.4992
134   7.98321    46.4125
133   8.01428    46.4992
133   8.01428    46.4992
133   8.01428    46.4992
133   8.01428    46.4992
134   7.98321    46.4125
133   8.01428    46.4992
134   7.98321    46.4125
134   7.98321    46.4125
134   7.98321    46.4125
134   7.98321    46.4125
134   7.98321    46.4125
134   7.98321    46.4125
135   7.97008    46.3448
135   7.97008    46.3448
134   7.98321    46.4125
134   7.98321    46.4125
134   7.98321    46.4125
135   7.97008    46.3448
135   7.97008    46.3448
135   7.97008    46.3448
135   7.97008    46.3448
135   7.97008    46.3448
136   7.96839    46.3436
135   7.97008    46.3448
135   7.97008    46.3448
135   7.97008    46.3448
136   7.96839    46.3436
136   7.96839    46.3436
136   7.96839    46.3436
135   7.97008    46.3448
136   7.96839    46.3436
137   7.96839    46.3436
136   7.96839    46.3436
136   7.96839    46.3436
137   7.96839    46.3436
136   7.96839    46.3436
137   7.96839    46.3436
136   7.96839    46.3436
137   7.96839    46.3436
136   7.96839    46.3436
136   7.96839    46.3436
137   7.96839    46.3436
137   7.96839    46.3436
137   7.96839    46.3436
137   7.96839    46.3436
138   7.96839    46.3436
137   7.96839    46.3436
137   7.96839    46.3436
138   7.96839    46.3436
138   7.96839    46.3436
137   7.96839    46.3436
138   7.96839    46.3436
138   7.96839    46.3436
138   7.96839    46.3436
139   7.96839    46.3436
138   7.96839    46.3436
138   7.96839    46.3436
139   7.96839    46.3436
138   7.96839    46.3436
138   7.96839    46.3436
138   7.96839    46.3436
139   7.96839    46.3436
139   7.96839    46.3436
139   7.96839    46.3436
139   7.96839    46.3436
139   7.96839    46.3436
139   7.96839    46.3436
139   7.96839    46.3436
140   7.96839    46.3436
140   7.96839    46.3436
139   7.96839    46.3436
139   7.96839    46.3436
140   7.96839    46.3436
140   7.96839    46.3436
140   7.96839    46.3436
140   7.96839    46.3436
140   7.96839    46.3436
140   7.96839    46.3436
140   7.96839    46.3436
140   7.96839    46.3436
141   7.96839    46.3436
141   7.96839    46.3436
140   7.96839    46.3436
141   7.96839    46.3436
141   7.96839    46.3436
141   7.96839    46.3436
141   7.96839    46.3436
142   7.96786    46.3389
141   7.96839    46.3436
141   7.96839    46.3436
141   7.96839    46.3436
142   7.96786    46.3389
141   7.96839    46.3436
142   7.96786    46.3389
141   7.96839    46.3436
142   7.96786    46.3389
142   7.96786    46.3389
142   7.96786    46.3389
142   7.96786    46.3389
142   7.96786    46.3389
142   7.96786    46.3389
143   7.94806    46.1755
142   7.96786    46.3389
143   7.94806    46.1755
142   7.96786    46.3389
143   7.94806    46.1755
143   7.94806    46.1755
143   7.94806    46.1755
143   7.94806    46.1755
143   7.94806    46.1755
143   7.94806    46.1755
144   7.9149    46.0325
143   7.94806    46.1755
144   7.9149    46.0325
143   7.94806    46.1755
143   7.94806    46.1755
144   7.9149    46.0325
144   7.9149    46.0325
144   7.9149    46.0325
145   7.9149    46.0325
144   7.9149    46.0325
144   7.9149    46.0325
144   7.9149    46.0325
145   7.9149    46.0325
145   7.9149    46.0325
144   7.9149    46.0325
144   7.9149    46.0325
145   7.9149    46.0325
144   7.9149    46.0325
145   7.9149    46.0325
145   7.9149    46.0325
145   7.9149    46.0325
145   7.9149    46.0325
146   7.9149    46.0325
145   7.9149    46.0325
145   7.9149    46.0325
146   7.9149    46.0325
145   7.9149    46.0325
146   7.9149    46.0325
146   7.9149    46.0325
146   7.9149    46.0325
147   7.9149    46.0325
146   7.9149    46.0325
147   7.9149    46.0325
147   7.9149    46.0325
146   7.9149    46.0325
147   7.9149    46.0325
146   7.9149    46.0325
146   7.9149    46.0325
146   7.9149    46.0325
147   7.9149    46.0325
146   7.9149    46.0325
147   7.9149    46.0325
148   7.9149    46.0325
148   7.9149    46.0325
148   7.9149    46.0325
148   7.9149    46.0325
147   7.9149    46.0325
147   7.9149    46.0325
147   7.9149    46.0325
147   7.9149    46.0325
148   7.9149    46.0325
147   7.9149    46.0325
148   7.9149    46.0325
149   7.9149    46.0325
148   7.9149    46.0325
148   7.9149    46.0325
149   7.9149    46.0325
148   7.9149    46.0325
149   7.9149    46.0325
149   7.9149    46.0325
148   7.9149    46.0325
148   7.9149    46.0325
149   7.9149    46.0325
149   7.9149    46.0325
149   7.9149    46.0325
150   7.9149    46.0325
149   7.9149    46.0325
149   7.9149    46.0325
149   7.9149    46.0325
150   7.9149    46.0325
150   7.9149    46.0325
149   7.9149    46.0325
150   7.9149    46.0325
150   7.9149    46.0325
150   7.9149    46.0325
150   7.9149    46.0325
150   7.9149    46.0325
150   7.9149    46.0325
150   7.9149    46.0325
150   7.9149    46.0325
151   7.9149    46.0325
151   7.9149    46.0325
151   7.9149    46.0325
151   7.9149    46.0325
151   7.9149    46.0325
151   7.9149    46.0325
151   7.9149    46.0325
151   7.9149    46.0325
151   7.9149    46.0325
151   7.9149    46.0325
151   7.9149    46.0325
152   7.9149    46.0325
152   7.9149    46.0325
152   7.9149    46.0325
152   7.9149    46.0325
152   7.9149    46.0325
152   7.9149    46.0325
152   7.9149    46.0325
152   7.9149    46.0325
152   7.9149    46.0325
152   7.9149    46.0325
153   7.9149    46.0325
153   7.9149    46.0325
152   7.9149    46.0325
153   7.9149    46.0325
153   7.9149    46.0325
153   7.9149    46.0325
153   7.9149    46.0325
153   7.9149    46.0325
153   7.9149    46.0325
153   7.9149    46.0325
154   7.9149    46.0325
154   7.9149    46.0325
153   7.9149    46.0325
154   7.9149    46.0325
153   7.9149    46.0325
154   7.9149    46.0325
154   7.9149    46.0325
155   7.9149    46.0325
154   7.9149    46.0325
155   7.9149    46.0325
154   7.9149    46.0325
154   7.9149    46.0325
154   7.9149    46.0325
155   7.9149    46.0325
155   7.9149    46.0325
154   7.9149    46.0325
154   7.9149    46.0325
155   7.9149    46.0325
155   7.9149    46.0325
155   7.9149    46.0325
156   7.9149    46.0325
155   7.9149    46.0325
156   7.9149    46.0325
156   7.9149    46.0325
155   7.9149    46.0325
155   7.9149    46.0325
156   7.9149    46.0325
155   7.9149    46.0325
156   7.9149    46.0325
156   7.9149    46.0325
157   7.9149    46.0325
157   7.9149    46.0325
156   7.9149    46.0325
156   7.9149    46.0325
156   7.9149    46.0325
157   7.9149    46.0325
157   7.9149    46.0325
156   7.9149    46.0325
156   7.9149    46.0325
157   7.9149    46.0325
157   7.9149    46.0325
158   7.9149    46.0325
157   7.9149    46.0325
157   7.9149    46.0325
158   7.9149    46.0325
157   7.9149    46.0325
158   7.9149    46.0325
158   7.9149    46.0325
157   7.9149    46.0325
157   7.9149    46.0325
158   7.9149    46.0325
158   7.9149    46.0325
158   7.9149    46.0325
159   7.91165    46.0043
158   7.9149    46.0325
158   7.9149    46.0325
159   7.91165    46.0043
158   7.9149    46.0325
159   7.91165    46.0043
158   7.9149    46.0325
159   7.91165    46.0043
159   7.91165    46.0043
159   7.91165    46.0043
160   7.83048    45.3167
159   7.91165    46.0043
159   7.91165    46.0043
160   7.83048    45.3167
159   7.91165    46.0043
159   7.91165    46.0043
160   7.83048    45.3167
160   7.83048    45.3167
159   7.91165    46.0043
160   7.83048    45.3167
160   7.83048    45.3167
160   7.83048    45.3167
161   7.61626    44.1191
160   7.83048    45.3167
161   7.61626    44.1191
160   7.83048    45.3167
160   7.83048    45.3167
161   7.61626    44.1191
161   7.61626    44.1191
160   7.83048    45.3167
161   7.61626    44.1191
161   7.61626    44.1191
162   7.5683    44.0167
161   7.61626    44.1191
162   7.5683    44.0167
161   7.61626    44.1191
161   7.61626    44.1191
161   7.61626    44.1191
162   7.5683    44.0167
162   7.5683    44.0167
162   7.5683    44.0167
161   7.61626    44.1191
162   7.5683    44.0167
163   7.5683    44.0167
162   7.5683    44.0167
163   7.5683    44.0167
162   7.5683    44.0167
163   7.5683    44.0167
162   7.5683    44.0167
162   7.5683    44.0167
163   7.5683    44.0167
162   7.5683    44.0167
163   7.5683    44.0167
163   7.5683    44.0167
163   7.5683    44.0167
163   7.5683    44.0167
164   7.5683    44.0167
163   7.5683    44.0167
163   7.5683    44.0167
164   7.5683    44.0167
163   7.5683    44.0167
164   7.5683    44.0167
164   7.5683    44.0167
165   7.5683    44.0167
164   7.5683    44.0167
164   7.5683    44.0167
164   7.5683    44.0167
164   7.5683    44.0167
165   7.5683    44.0167
164   7.5683    44.0167
164   7.5683    44.0167
164   7.5683    44.0167
165   7.5683    44.0167
165   7.5683    44.0167
165   7.5683    44.0167
165   7.5683    44.0167
166   7.5683    44.0167
165   7.5683    44.0167
165   7.5683    44.0167
166   7.5683    44.0167
165   7.5683    44.0167
166   7.5683    44.0167
166   7.5683    44.0167
166   7.5683    44.0167
165   7.5683    44.0167
165   7.5683    44.0167
166   7.5683    44.0167
167   7.5683    44.0167
166   7.5683    44.0167
166   7.5683    44.0167
167   7.5683    44.0167
167   7.5683    44.0167
166   7.5683    44.0167
167   7.5683    44.0167
166   7.5683    44.0167
166   7.5683    44.0167
167   7.5683    44.0167
168   7.5683    44.0167
167   7.5683    44.0167
167   7.5683    44.0167
167   7.5683    44.0167
168   7.5683    44.0167
168   7.5683    44.0167
167   7.5683    44.0167
167   7.5683    44.0167
167   7.5683    44.0167
168   7.5683    44.0167
168   7.5683    44.0167
168   7.5683    44.0167
169   7.5683    44.0167
168   7.5683    44.0167
168   7.5683    44.0167
169   7.5683    44.0167
168   7.5683    44.0167
169   7.5683    44.0167
168   7.5683    44.0167
168   7.5683    44.0167
169   7.5683    44.0167
169   7.5683    44.0167
170   7.56679    44.0036
169   7.5683    44.0167
169   7.5683    44.0167
169   7.5683    44.0167
170   7.56679    44.0036
169   7.5683    44.0167
170   7.56679    44.0036
169   7.5683    44.0167
169   7.5683    44.0167
170   7.56679    44.0036
170   7.56679    44.0036
171   7.51539    43.5761
170   7.56679    44.0036
170   7.56679    44.0036
170   7.56679    44.0036
171   7.51539    43.5761
170   7.56679    44.0036
170   7.56679    44.0036
171   7.51539    43.5761
171   7.51539    43.5761
170   7.56679    44.0036
171   7.51539    43.5761
172   7.42283    43.1397
171   7.51539    43.5761
171   7.51539    43.5761
171   7.51539    43.5761
171   7.51539    43.5761
171   7.51539    43.5761
172   7.42283    43.1397
172   7.42283    43.1397
171   7.51539    43.5761
172   7.42283    43.1397
172   7.42283    43.1397
173   7.41711    43.1374
172   7.42283    43.1397
172   7.42283    43.1397
172   7.42283    43.1397
172   7.42283    43.1397
172   7.42283    43.1397
173   7.41711    43.1374
173   7.41711    43.1374
172   7.42283    43.1397
173   7.41711    43.1374
173   7.41711    43.1374
174   7.41636    43.1308
173   7.41711    43.1374
173   7.41711    43.1374
173   7.41711    43.1374
173   7.41711    43.1374
174   7.41636    43.1308
174   7.41636    43.1308
173   7.41711    43.1374
173   7.41711    43.1374
174   7.41636    43.1308
174   7.41636    43.1308
175   7.3968    42.9653
174   7.41636    43.1308
174   7.41636    43.1308
174   7.41636    43.1308
174   7.41636    43.1308
175   7.3968    42.9653
175   7.3968    42.9653
175   7.3968    42.9653
174   7.41636    43.1308
174   7.41636    43.1308
175   7.3968    42.9653
176   7.34187    42.6998
175   7.3968    42.9653
175   7.3968    42.9653
175   7.3968    42.9653
176   7.34187    42.6998
176   7.34187    42.6998
175   7.3968    42.9653
175   7.3968    42.9653
175   7.3968    42.9653
176   7.34187    42.6998
176   7.34187    42.6998
177   7.33879    42.673
176   7.34187    42.6998
176   7.34187    42.6998
176   7.34187    42.6998
177   7.33879    42.673
177   7.33879    42.673
177   7.33879    42.673
176   7.34187    42.6998
176   7.34187    42.6998
176   7.34187    42.6998
177   7.33879    42.673
178   7.25868    41.9958
177   7.33879    42.673
177   7.33879    42.673
177   7.33879    42.673
177   7.33879    42.673
178   7.25868    41.9958
177   7.33879    42.673
177   7.33879    42.673
178   7.25868    41.9958
178   7.25868    41.9958
178   7.25868    41.9958
178   7.25868    41.9958
178   7.25868    41.9958
179   7.0894    40.9939
178   7.25868    41.9958
178   7.25868    41.9958
178   7.25868    41.9958
178   7.25868    41.9958
179   7.0894    40.9939
179   7.0894    40.9939
179   7.0894    40.9939
179   7.0894    40.9939
179   7.0894    40.9939
180   7.03376    40.9078
179   7.0894    40.9939
179   7.0894    40.9939
179   7.0894    40.9939
180   7.03376    40.9078
179   7.0894    40.9939
180   7.03376    40.9078
179   7.0894    40.9939
180   7.03376    40.9078
180   7.03376    40.9078
181   7.03376    40.9078
180   7.03376    40.9078
180   7.03376    40.9078
180   7.03376    40.9078
181   7.03376    40.9078
181   7.03376    40.9078
180   7.03376    40.9078
180   7.03376    40.9078
181   7.03376    40.9078
181   7.03376    40.9078
180   7.03376    40.9078
182   7.03376    40.9078
181   7.03376    40.9078
181   7.03376    40.9078
182   7.03376    40.9078
182   7.03376    40.9078
182   7.03376    40.9078
181   7.03376    40.9078
181   7.03376    40.9078
181   7.03376    40.9078
182   7.03376    40.9078
181   7.03376    40.9078
183   7.03376    40.9078
182   7.03376    40.9078
182   7.03376    40.9078
183   7.03376    40.9078
182   7.03376    40.9078
183   7.03376    40.9078
182   7.03376    40.9078
183   7.03376    40.9078
182   7.03376    40.9078
183   7.03376    40.9078
182   7.03376    40.9078
183   7.03376    40.9078
184   7.03376    40.9078
183   7.03376    40.9078
184   7.03376    40.9078
184   7.03376    40.9078
183   7.03376    40.9078
183   7.03376    40.9078
184   7.03376    40.9078
184   7.03376    40.9078
183   7.03376    40.9078
183   7.03376    40.9078
185   7.03376    40.9078
184   7.03376    40.9078
184   7.03376    40.9078
185   7.03376    40.9078
184   7.03376    40.9078
184   7.03376    40.9078
185   7.03376    40.9078
184   7.03376    40.9078
185   7.03376    40.9078
184   7.03376    40.9078
185   7.03376    40.9078
186   7.03376    40.9078
185   7.03376    40.9078
185   7.03376    40.9078
186   7.03376    40.9078
185   7.03376    40.9078
186   7.03376    40.9078
186   7.03376    40.9078
185   7.03376    40.9078
185   7.03376    40.9078
185   7.03376    40.9078
187   7.03376    40.9078
186   7.03376    40.9078
186   7.03376    40.9078
186   7.03376    40.9078
187   7.03376    40.9078
187   7.03376    40.9078
186   7.03376    40.9078
186   7.03376    40.9078
186   7.03376    40.9078
187   7.03376    40.9078
187   7.03376    40.9078
187   7.03376    40.9078
186   7.03376    40.9078
188   7.03376    40.9078
187   7.03376    40.9078
187   7.03376    40.9078
187   7.03376    40.9078
187   7.03376    40.9078
188   7.03376    40.9078
188   7.03376    40.9078
189   7.03376    40.9078
187   7.03376    40.9078
188   7.03376    40.9078
188   7.03376    40.9078
188   7.03376    40.9078
188   7.03376    40.9078
188   7.03376    40.9078
189   7.03376    40.9078
189   7.03376    40.9078
189   7.03376    40.9078
188   7.03376    40.9078
188   7.03376    40.9078
189   7.03376    40.9078
190   7.02233    40.8086
188   7.03376    40.9078
189   7.03376    40.9078
189   7.03376    40.9078
189   7.03376    40.9078
189   7.03376    40.9078
189   7.03376    40.9078
190   7.02233    40.8086
190   7.02233    40.8086
189   7.03376    40.9078
190   7.02233    40.8086
191   6.81048    39.088
190   7.02233    40.8086
190   7.02233    40.8086
190   7.02233    40.8086
190   7.02233    40.8086
190   7.02233    40.8086
191   6.81048    39.088
191   6.81048    39.088
190   7.02233    40.8086
191   6.81048    39.088
190   7.02233    40.8086
191   6.81048    39.088
192   6.50492    37.8193
191   6.81048    39.088
191   6.81048    39.088
191   6.81048    39.088
191   6.81048    39.088
191   6.81048    39.088
191   6.81048    39.088
192   6.50492    37.8193
192   6.50492    37.8193
192   6.50492    37.8193
192   6.50492    37.8193
193   6.47963    37.6214
192   6.50492    37.8193
192   6.50492    37.8193
192   6.50492    37.8193
192   6.50492    37.8193
192   6.50492    37.8193
192   6.50492    37.8193
193   6.47963    37.6214
193   6.47963    37.6214
193   6.47963    37.6214
194   6.4371    37.3681
193   6.47963    37.6214
193   6.47963    37.6214
193   6.47963    37.6214
193   6.47963    37.6214
193   6.47963    37.6214
193   6.47963    37.6214
193   6.47963    37.6214
194   6.4371    37.3681
194   6.4371    37.3681
194   6.4371    37.3681
194   6.4371    37.3681
195   6.42016    37.3392
194   6.4371    37.3681
194   6.4371    37.3681
194   6.4371    37.3681
194   6.4371    37.3681
194   6.4371    37.3681
195   6.42016    37.3392
194   6.4371    37.3681
195   6.42016    37.3392
195   6.42016    37.3392
195   6.42016    37.3392
196   6.42016    37.3392
195   6.42016    37.3392
195   6.42016    37.3392
195   6.42016    37.3392
195   6.42016    37.3392
195   6.42016    37.3392
195   6.42016    37.3392
196   6.42016    37.3392
196   6.42016    37.3392
196   6.42016    37.3392
196   6.42016    37.3392
197   6.42016    37.3392
196   6.42016    37.3392
196   6.42016    37.3392
196   6.42016    37.3392
197   6.42016    37.3392
196   6.42016    37.3392
196   6.42016    37.3392
196   6.42016    37.3392
197   6.42016    37.3392
